"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"GeneName"	"padj"
138.198939892852	-0.65689113785279	0.168320391105164	-3.90262364256493	9.5155602213311e-05	"CBS"	0.000403469447402724
976.404611716392	0.100144552081236	0.0737768502971712	1.35739804122644	0.17465477029363	"U2AF1"	0.289767422394206
13.1622864075867	3.17300521266377	0.690272455667419	4.59674319409981	4.29146012515495e-06	"LOC107987300"	2.29324509109899e-05
52.5119235868694	1.33087491870161	0.30867529583572	4.31156926600928	1.62099977478676e-05	"LINC00322"	7.92243631589801e-05
33.8678197866463	-0.769588339544325	0.333459555957855	-2.30789109441983	0.0210051945139741	"LNCSIK1"	0.0504548960039884
5163.16692931837	0.185120629686701	0.0454237763996306	4.07541257816261	4.59328361727606e-05	"SIK1"	0.00020713322551878
16.6520676343218	-0.243770743123606	0.483294861332512	-0.504393409959907	0.613984948066046	"LOC107987302"	0.73088314833161
41.8419541030439	-0.681628227703967	0.304316414617307	-2.23986677998014	0.0250995728769071	"LINC00319"	0.0587560370822958
118.245739987054	0.2748663793738	0.192103075830571	1.43082758141897	0.152479636193527	"HSF2BP"	0.261310085870491
29.2949915887273	-0.219703900212575	0.350133116610533	-0.627486775142611	0.530340202394571	"LINC00313"	0.661138197852401
3656.74838008759	0.204182650753945	0.0481553614190702	4.24008136865704	2.23438777122964e-05	"RRP1B"	0.000106475001963384
15791.4049181582	0.531325929444755	0.0411020894025118	12.9269810165	3.17024603071621e-38	"PDXK"	9.69227304849849e-37
87.8200255242111	0.84892389996335	0.218013314350171	3.89390850964183	9.86418658963776e-05	"LOC105372824"	0.000416131879788151
4823.92063072168	0.122587190449619	0.0482569767322202	2.54029984368602	0.0110757469113523	"CSTB"	0.0290879324806533
1165.15946292658	0.227208712206414	0.0761839930459415	2.98236812120624	0.00286027847984548	"RRP1"	0.0087827430921211
3501.78031303309	0.133393533521134	0.0492527435311565	2.708347270782	0.00676192268425561	"AGPAT3"	0.0188164549638008
1622.23569823428	0.529380084340409	0.0626727307647784	8.44673716751331	2.99557096858203e-17	"TRAPPC10"	4.05453740928623e-16
397.336725964319	0.162708301961811	0.104009539322383	1.56435941377924	0.117733186437724	"PWP2"	0.212090026872531
985.182835096837	-0.100404624110712	0.0751306777560203	-1.33639981841727	0.181418625649755	"GATD3"	0.298474466941332
140.515128351853	0.128346707277529	0.166745281213815	0.769717177860957	0.44146767807804	"ICOSLG"	0.580623210905139
2952.50139219876	0.0103672711383103	0.0616378258825442	0.168196573936044	0.866428636153131	"PFKL"	0.918280992069264
433.311798920842	-0.121051002346729	0.0974198548055157	-1.24257013714903	0.214026280045275	"CFAP410"	0.339376852235615
324.587952662955	-0.486847531176987	0.11756773271303	-4.14099617252404	3.4580073151858e-05	"TRPM2"	0.000159472394769573
22.2501098365158	-0.750702543005318	0.414773538055358	-1.80990944245128	0.0703098316018957	"TRPM2-AS"	0.13931875634338
101.254724433846	0.650834177867628	0.204148741790135	3.18803913343088	0.00143241149145478	"LRRC3"	0.00472218751449349
76.3220078474102	-0.342861647038501	0.220661624819803	-1.55378918884735	0.120234710195226	"LINC02575"	0.215699279761478
10.004385221121	-0.14554059843549	0.634328394778995	-0.229440459600106	0.818526592552304	"TSPEAR"	0.88476698797495
48.6524638670484	-0.817409870147466	0.284013407181749	-2.8780678991833	0.00400119008705808	"TSPEAR-AS1"	0.0118183538813378
29.2401055944595	-0.487799988700231	0.356237080828091	-1.36931278340344	0.170901523757477	"TSPEAR-AS2"	0.284864217796136
2488.04687143519	-0.195374154447691	0.0524535572309239	-3.72470743190146	0.000195541869002811	"UBE2G2"	0.000778299988491302
13.9642432325255	-0.234824743635252	0.516113938710285	-0.454986246296805	0.649119133616305	"LINC01424"	0.759912976661471
2993.02733148356	0.0630946534296455	0.0556145956582908	1.13449810580866	0.256585667842487	"SUMO3"	0.38859190664898
7134.39348569342	0.0454904437830556	0.0415632680730322	1.09448669202631	0.273741580858349	"PTTG1IP"	0.408759749694956
147.740582945481	-0.532280126723193	0.160674091350359	-3.31279375691334	0.000923690672553795	"ITGB2"	0.00318495269873812
85.4852369025622	-0.614537658171979	0.238415535659834	-2.57759066107499	0.00994917784801549	"ITGB2-AS1"	0.0264786068784635
205.944680172341	0.0101319420426416	0.144702174507252	0.0700192797872144	0.944178314247088	"LINC01547"	0.966006837911246
13.1607921341966	0.224521143095361	0.562447431852507	0.399186004558446	0.689756154759292	"LOC112268278"	0.790952064001685
867.657207092547	-0.0347206735574387	0.0778962972094848	-0.44572944801298	0.655792690188886	"SLX9"	0.764889595276038
8.86063125147888	0.652706397458884	0.711144794001603	0.917824897214129	0.358710545484818	"LOC107985497"	0.498815108707245
8.59197188031606	-1.40420132568183	0.740742575106697	-1.89566709525177	0.0580040789921382	"LOC105372836"	0.119057240370212
51.1754271350229	-0.545130744360181	0.284669822947034	-1.9149579632879	0.0554978647671949	"SSR4P1"	0.114616463216487
197.070341218681	-0.30411821094118	0.144957605699802	-2.09798036793591	0.0359068796502483	"ADARB1"	0.0795502887775221
629.413608588315	-0.126686857185861	0.0918495173842534	-1.37928712957593	0.167806243170823	"POFUT2"	0.280950423403482
912.478951994235	-0.2297327482932	0.074770752325935	-3.07249480775272	0.00212277526243043	"LINC00205"	0.00673060092570339
85.0742036205886	-0.728699039755534	0.226219022017979	-3.2212102822088	0.00127650450712386	"LOC105372838"	0.00426114236947854
229.690135433944	0.212245918385256	0.144585369405695	1.46796262483315	0.142114375514439	"LL21NC02-21A1.1"	0.246382709343551
9457.57101172845	-0.00396648470672218	0.051376889821172	-0.077203675047835	0.938461518109739	"COL18A1"	0.96339737547753
1856.79181672272	-0.188099670409213	0.0569194512192484	-3.30466415926378	0.000950902700878516	"SLC19A1"	0.00327021242463629
16.5793208586012	1.04419842385073	0.486928524576313	2.144459342897	0.0319960997590989	"PCBP3"	0.0721784398729216
1141.26273540719	0.515857619915958	0.0789708963258593	6.53224977702373	6.47889845903462e-11	"COL6A1"	5.76801494799713e-10
512.947530590915	0.646707385074471	0.0968604432128386	6.67669240015156	2.44395153596145e-11	"COL6A2"	2.25585103216038e-10
3973.64034552876	-0.0447638307611399	0.0540583790986029	-0.828064612878797	0.407633908845698	"LSS"	0.548211777387917
11.2517773552921	-1.32707882357241	0.615816870212242	-2.1549893933809	0.0311626642314161	"SNORD159"	0.0706551776736318
355.647756350438	-0.258942071881468	0.106299276783149	-2.43597209423834	0.0148518302407337	"MCM3AP-AS1"	0.0375872812601653
3131.63128925752	-0.0209453418679035	0.0561356067913261	-0.373120432202043	0.709058812296874	"MCM3AP"	0.805171081391
958.051890132087	0.0261306684742775	0.0724726332000753	0.360559114805978	0.718429057751487	"YBEY"	0.811784496489356
685.735433420423	-0.38693510535296	0.0817505558565104	-4.73311895312508	2.21095826159189e-06	"C21orf58"	1.22880967054726e-05
1597.81760455444	-0.163770435053302	0.0694510510566823	-2.35806992927495	0.0183702320582323	"PCNT"	0.0451441303921643
1112.95898593967	-0.23676532097364	0.0812662760101585	-2.9134510967876	0.0035745782030184	"DIP2A"	0.0107190520111145
1818.83885771791	-0.204806267350892	0.0692189938101336	-2.95881601389167	0.00308823420906637	"PRMT2"	0.00939605134916637
13.001977550533	0.116853443059959	0.538605809463532	0.216955407845208	0.828243096584939	"PSLNR"	0.890954877100563
959.65151815438	-0.187147136676523	0.0795481355288981	-2.35262756860639	0.0186412943321041	"DUXAP8"	0.0456509792864165
55.3029526849449	-0.164748860513526	0.257020411571643	-0.640995240440674	0.521525775291041	"BMS1P22"	0.653262758064626
85.017487689509	0.0884215555064763	0.206152482247248	0.428913368117627	0.667986271321034	"CECR7"	0.774278915545421
1039.39051241606	0.325842445809967	0.0762489293338407	4.27340355670217	1.92511572946217e-05	"IL17RA"	9.27509717275474e-05
1302.5029536598	-0.00949203000801459	0.075532091728536	-0.125668835468362	0.899994071943445	"HDHD5"	0.938480323397125
12.1508599661574	-0.233249231021693	0.560604742575617	-0.416067174084298	0.677360849413762	"CECR2"	0.7811894818974
210.448035678907	-0.0952859964789688	0.14288580073511	-0.66686819816068	0.50485632607628	"SLC25A18"	0.638188299816036
3557.37634836657	0.0538746311707525	0.0504553024486055	1.06776946239952	0.285624516249684	"ATP6V1E1"	0.421350230874856
2519.35674396086	0.0630829602584093	0.0544503709268469	1.15854050550289	0.246643531830916	"BCL2L13"	0.37715288897959
1525.09246077584	-0.0476491212749477	0.0602083388362658	-0.791404018046863	0.428708266013622	"BID"	0.568002783642559
1906.33030586397	-0.0355823989164491	0.0659615119403896	-0.539441833119372	0.589582022404924	"MICAL3"	0.711078475783811
1464.3376858942	0.0281587927639721	0.0606709296558983	0.464123311175183	0.642559401208025	"PEX26"	0.754065383807918
28.7970535543261	-0.273463072749348	0.365085714868055	-0.749037997414333	0.453834303706843	"TUBA8"	0.591956382035856
498.152821763292	-0.0320670002865502	0.0913710557569132	-0.350953592698572	0.725623164261095	"USP18"	0.817358531564899
18.8163073256261	-0.135388891222215	0.436952604106108	-0.309848001705325	0.756676546593796	"FAM247D"	0.841553358300266
24.9886924456193	-0.110275656323906	0.383115876095669	-0.287838910378041	0.773470051034489	"TMEM191B"	0.852994174953593
159.155169180829	-0.13271443266357	0.160847409297413	-0.825095245507972	0.40931751879086	"PI4KAP1"	0.549950970037932
129.484654075823	0.177928162307558	0.171627465477573	1.03671147163103	0.299870344105788	"RIMBP3"	0.43659767940923
22.1482733293327	-0.152003749062715	0.406306842973426	-0.374110728606794	0.708321937048546	"FAM247C"	0.80476515429806
20.3193448075911	-0.0989616598074136	0.418604551124415	-0.236408466036961	0.813115727414162	"GGT3P"	0.880787194850086
321.334437375129	-0.0693354650060621	0.117818708261	-0.588492829614677	0.55620154533147	"DGCR6"	0.683375974482067
217.335646585113	-1.5209145810522	0.149187229040019	-10.1946700856292	2.09454463603926e-24	"PRODH"	3.96254090080443e-23
336.209623375754	-0.317986652246705	0.117330625047482	-2.71017606970064	0.006724749976345	"DGCR5"	0.0187300906945713
62.6736729490409	-0.889412622508986	0.250497021332411	-3.55059161094267	0.000384366338382637	"DGCR9"	0.00144180679123335
1987.54464223925	0.0940944079823412	0.0591688045082009	1.59027056173325	0.111773831264923	"DGCR2"	0.203340334874544
49.0911237815457	0.538791304638127	0.298692855806563	1.8038305709831	0.0712578717652565	"DGCR11"	0.140846778805952
565.750552851006	0.234599087120656	0.106258720290309	2.20781020587965	0.0272575063283813	"ESS2"	0.0630181433394328
29.7879573980112	-0.296980887916286	0.371727676638595	-0.798920571644764	0.424336469706555	"TSSK2"	0.563874989019213
27.8581777674991	0.132247365483508	0.42965304684753	0.307800366956174	0.75823424234546	"LINC01311"	0.842467156902828
4118.95651228954	-0.0322369211022127	0.0517631102120604	-0.622777900519235	0.533430482731197	"SLC25A1"	0.663905969162458
584.814118202882	0.256043506349482	0.100258308949588	2.55383827068364	0.0106542731480323	"CLTCL1"	0.0281262367247968
30.0264939045088	0.265668026968975	0.374018417354358	0.710307339537432	0.477513569406586	"LOC112268289"	0.613922580066274
53.3370063429852	-0.0283591898189203	0.263513706472327	-0.107619410764497	0.914297598855425	"LOC105372859"	0.947549728515313
1496.55555113635	0.0428139369213181	0.0604402480784061	0.708367987930456	0.478716766553426	"HIRA"	0.615037192780476
1451.31351729709	-0.0278482933941127	0.0670307279913277	-0.415455631001288	0.677808389123144	"MRPL40"	0.781459646815168
503.947363266359	-0.0958323542298248	0.102940298327503	-0.930950811167611	0.351879009126819	"C22orf39"	0.492235019650203
188.005562015461	-0.326376831712858	0.145136818067969	-2.2487528392693	0.0245282253666249	"UFD1-AS1"	0.0576248096393845
2668.75334009238	0.0417200439590188	0.0545201997524469	0.76522177373619	0.444139496165803	"UFD1"	0.582877882235061
1333.09586609211	-0.192629924032372	0.0683010847888514	-2.8203054845743	0.0047977951128561	"CDC45"	0.0138934253481553
215.36264398148	-0.225370316675094	0.147021241636111	-1.53290989905325	0.125298056499432	"SEPTIN5"	0.222731829613095
250.00755258608	-0.211127495066376	0.140939322935736	-1.4980027622429	0.13413253279251	"SEPT5-GP1BB"	0.235149250720777
24.4996996899416	-0.0933576009247043	0.38846784873443	-0.240322593565592	0.810080181037691	"GP1BB"	0.878278275729278
76.4661840404176	0.170663015702965	0.239394830832508	0.712893486920645	0.475911669755037	"TBX1"	0.612421502931908
198.930359787553	-0.575480710255978	0.142019702059097	-4.05211883923336	5.07558710967812e-05	"GNB1L"	0.000226926823094569
689.770159732614	0.39652415827161	0.0887685138944108	4.46694600230968	7.93441465356562e-06	"RTL10"	4.07581866902517e-05
899.675953776191	-0.169268237624158	0.0831313873320167	-2.03615316737252	0.0417349772999974	"TXNRD2"	0.0900545115229
1976.0141782943	-0.149560534704998	0.061986474707976	-2.41279303928141	0.0158308058855527	"COMT"	0.0397354095644363
168.107090727923	-0.0906808384824028	0.151942696293601	-0.59680945971354	0.550634601472079	"MIR4761"	0.678493571306566
111.101119182138	-0.090790063236754	0.181606011607758	-0.499928732716442	0.617125259824963	"ARVCF"	0.733571413900423
822.511275029139	0.11489637197126	0.0809137492043946	1.41998576386595	0.155611825635921	"TANGO2"	0.265411135593799
1425.93447980039	0.115417704540768	0.0665855614248371	1.73337435430433	0.0830291527975795	"DGCR8"	0.15965065888094
21.2196853282633	0.432730957380218	0.418004348394845	1.03523075547401	0.30056115887063	"MIR3618"	0.437329731226865
37.7350259352038	0.249020615987853	0.320223730795752	0.777645727157821	0.436777895694551	"MIR1306"	0.575819854859573
828.038911739174	-0.490431286920239	0.0798107779686964	-6.14492552763484	8.00010407698867e-10	"TRMT2A"	6.53752369307869e-09
5321.10736175958	0.0958459331972809	0.0561790453440092	1.70607977779568	0.0879932270978437	"RANBP1"	0.167437652518995
8.80127536858646	-0.679739784156763	0.637018192766184	-1.06706494708584	0.285942509123707	"SNORA77B"	0.421615553106477
622.609230090346	-0.203316448761354	0.0988727426353027	-2.05634478565339	0.0397492943072588	"ZDHHC8"	0.0865396558888712
14.18842497242	0.349194679564695	0.545241355227187	0.640440561261527	0.521886220088246	"CCDC188"	0.653624835759544
372.247404714585	0.367499526115008	0.110588549692539	3.32312456521709	0.000890151554353334	"RTN4R"	0.003079793201374
1071.00329922321	-0.0320393102156786	0.0839389864684025	-0.381697606364824	0.702685675747575	"DGCR6L"	0.800643929421048
45.1851339469911	0.139343257971486	0.283235556435998	0.491969510201567	0.622740897862167	"USP41"	0.7381872006311
382.625134062764	0.251498042145506	0.103426411385722	2.43166168849812	0.0150297383979475	"ZNF74"	0.0379640826595328
73.9635455851849	-0.475017895453088	0.229046921499275	-2.07388901952386	0.0380896190633714	"SCARF2"	0.0834871566615823
874.122849842653	0.0694197129704908	0.0836299609957006	0.830081852771157	0.406492506574694	"KLHL22"	0.547118717690899
26.7883369803505	-0.0865822119422497	0.410172734384443	-0.21108719494041	0.832819232070468	"LOC101928824"	0.893934622642664
2645.30487407943	0.648986968195925	0.0552119956473298	11.7544559037745	6.69908757519919e-32	"MED15"	1.70389431617532e-30
112.921085196725	0.217902620909685	0.180577566873979	1.20669817786256	0.227548401079789	"TMEM191A"	0.355230595069373
2433.90919671899	-0.0897290706686259	0.0620895294372482	-1.44515623619458	0.148414005920002	"PI4KA"	0.255322281861249
2204.54685267865	-0.0490647601379652	0.0582300201897476	-0.842602492289774	0.39945079674904	"SNAP29"	0.540321349471282
2081.41285976126	0.116712967128453	0.0585169088122464	1.99451696095108	0.0460955882980289	"CRKL"	0.0980655795192616
30.1145300291116	-0.0695211392262854	0.363938948835601	-0.191024179876086	0.848506649170311	"LINC01637"	0.904675260028872
89.6413627861322	-0.0536532877011955	0.20884706191231	-0.256902286342545	0.797254205558983	"AIFM3"	0.869203236551839
1236.70837313646	-0.144827470799638	0.0659190715956608	-2.19704961392647	0.028016903040075	"LZTR1"	0.0644726747138593
614.038326268142	-0.468111724198686	0.0948670830897674	-4.93439567184476	8.03993064404109e-07	"THAP7"	4.74952418981692e-06
129.470708722868	0.118700273190355	0.176083903229116	0.674112005774348	0.5002401072362	"THAP7-AS1"	0.634620553498505
12.823731309693	-0.144534530105497	0.527813959825901	-0.273836126185772	0.784210559667401	"TUBA3FP"	0.859903477587517
70.7815263290913	-0.195211192139858	0.239075363421582	-0.81652575717568	0.414199498109788	"P2RX6"	0.554516807433624
30.4006219354482	-0.615362472081068	0.351840053649693	-1.74898356710049	0.0802938599889299	"BCRP2"	0.155207680085166
33.8056718323441	-0.283917552675619	0.332042402750439	-0.855064143385958	0.39251563862399	"FAM247A"	0.533165620095025
41.69214096728	0.0898455590496828	0.297114322289625	0.302393901301406	0.76235180332575	"GGT2P"	0.845503184005842
14.46547791679	-0.528290330037196	0.502869579796489	-1.05055137805511	0.293464682197868	"POM121L8P"	0.429696867761218
88.0790731623955	0.43530006315082	0.209618923056015	2.07662579696824	0.0378361100403685	"RIMBP3B"	0.0830209301664592
217.907391988393	0.207952470697765	0.144250889869069	1.44160268880502	0.14941448948708	"HIC2"	0.25677811054588
27.7564563464111	-0.428630645384171	0.371563790454692	-1.15358561946966	0.248670096861152	"TMEM191C"	0.379522917227959
355.337946652365	-0.111450884714416	0.109811758482966	-1.0149266914044	0.310140773756719	"PI4KAP2"	0.44813683577081
70.6088096214315	0.269254376667715	0.226252430759241	1.19006180735461	0.234022100115268	"RIMBP3C"	0.36287606990151
5555.53822914696	-0.0349563799264744	0.0475065516238798	-0.73582229674829	0.461838850159508	"UBE2L3"	0.599663560902657
1408.57489110927	-0.0425665387840199	0.0806339726698428	-0.527898320951013	0.597569910153998	"YDJC"	0.717687418982828
695.964927542477	0.106576280863983	0.102996635022658	1.03475497855379	0.300783353258555	"SDF2L1"	0.437579087084836
27.1771331042493	-0.115504228648141	0.391089610366012	-0.295339547731895	0.767734508419715	"LOC107985532"	0.848851177485374
1780.52283929454	-0.0197798354529117	0.0628723896110656	-0.314602889682922	0.75306318485163	"PPIL2"	0.838544158356763
138.774318968989	-0.269186611686925	0.165842213131871	-1.62314893538522	0.104557570837813	"YPEL1"	0.192709621050007
6959.51409074651	0.288401105919309	0.0507913656839407	5.67815222205171	1.36157523611257e-08	"MAPK1"	9.94199653067367e-08
1655.0509060549	0.50245643387819	0.0609200067250318	8.24780660557171	1.61328172074299e-16	"PPM1F"	2.08497022949656e-15
114.615751387505	0.232392896225583	0.181664994881858	1.27923872387586	0.200813003271634	"PPM1F-AS1"	0.323210452532381
628.143148970321	-0.0783234874857804	0.0844993726666073	-0.926912058800793	0.353972195683079	"TOP3B"	0.494227875842043
474.122698984118	-0.0744754287341616	0.0944685013581071	-0.788362551151768	0.430484669187405	"BMS1P20"	0.569738075220709
24.1496756030846	-0.016805690328598	0.386439340633887	-0.0434885596819183	0.96531208395081	"IGLV5-52"	0.978726619056095
282.473100314775	0.501318572536705	0.13721525826486	3.65351914120974	0.000258670495545867	"ZNF280B"	0.00100360864087531
136.723246241369	-0.0383331444177045	0.170304437111468	-0.225085999330802	0.82191237245495	"ZNF280A"	0.887010506026725
4631.08089607521	-0.468538300839827	0.0530776934565699	-8.8274050797479	1.0713222570888e-18	"PRAME"	1.56702272316831e-17
247.245456122487	-0.0461414187976006	0.125274247489455	-0.368323256553462	0.71263221334027	"GGTLC2"	0.808126430299113
31.6249771886799	-0.200311551918999	0.361322903680019	-0.554383765542834	0.579316234137841	"RSPH14"	0.702119006999754
336.833498073498	0.278081536373286	0.119875362105436	2.31975554850629	0.0203541049845065	"GNAZ"	0.049169582675087
709.682137434966	0.254654659885026	0.0830958795816777	3.06458829447394	0.00217969824136076	"RAB36"	0.00688577089771255
2143.28553768009	0.12779853739727	0.0722500720385119	1.76883612419305	0.0769212263756356	"BCR"	0.149857278576278
157.474734080865	-1.63131034061209	0.16852704653846	-9.67981326510581	3.67386399891675e-22	"ZDHHC8BP"	6.35311344779626e-21
29.7713644076273	-1.62740651587319	0.375215023982186	-4.33726373374231	1.44267479065081e-05	"CCDC188BP"	7.1136555502559e-05
7.42344598003978	-2.1666722507567	0.829501082049557	-2.61201859484404	0.00900093583146598	"LINC01659"	0.0242296248539816
10.285379969949	-0.620169403958356	0.618798479634179	-1.00221546168793	0.316239541780165	"DRICH1"	0.455147337992782
166.866285539868	-0.675330535288768	0.159356657624056	-4.2378557969129	2.2566462752274e-05	"GUSBP11"	0.000107423871167766
85.538511930316	-0.682988027983842	0.213519100706487	-3.19872098432407	0.00138038694384431	"RGL4"	0.00457125245978676
139.672654779972	0.432308643716718	0.167888367843393	2.57497674955049	0.0100246825123721	"ZNF70"	0.0266408374472604
11.3736761787759	0.298555818072644	0.661847010500257	0.451094910660669	0.651921145566908	"VPREB3"	0.761926858048809
164.255793479644	-0.212121798810033	0.1515569350089	-1.39961789803665	0.161627771392084	"C22orf15"	0.27290147312403
2771.3346796817	0.139676236654071	0.0651784605521627	2.1429815228957	0.0321145820654704	"CHCHD10"	0.0724042099580366
18.4155245461686	0.850931732257954	0.453498815704275	1.87637035156635	0.0606044428165248	"MMP11"	0.123343983251725
2324.04212365812	0.126073562686286	0.0577425497805588	2.18337366751915	0.0290083035039194	"SMARCB1"	0.0664285434622078
38.4985427023996	0.00460464321399295	0.321779109177176	0.0143099507788667	0.988582700871341	"DERL3"	0.993792336886252
239.255608672695	-0.412168527823567	0.145518960490107	-2.83240428900389	0.00461993947181587	"SLC2A11"	0.0134421594450848
4094.46406595257	-0.0709220040281838	0.0697559844957191	-1.01671569172013	0.309288698744905	"MIF-AS1"	0.447075849721008
4077.13923119629	-0.0711510245751493	0.0696960378612391	-1.02087617544066	0.307313108041297	"MIF"	0.44467643390963
1405.12809961703	0.159596349810981	0.0694394574098808	2.29835248954971	0.02154173524797	"DDTL"	0.0514669011867024
1263.8368158074	0.129134237492445	0.0736933325694762	1.75231914462141	0.0797189458921582	"DDT"	0.154290113731039
1723.36108615571	-0.188919382048864	0.0663749572288597	-2.84624487813187	0.00442381612902846	"CABIN1"	0.0129207886396967
1726.83849427085	0.0866794842204028	0.058747684253328	1.47545363399567	0.140090624985369	"SUSD2"	0.243540598788442
30.526496607772	0.217310664479837	0.363665405171622	0.597556603926302	0.550135827481704	"GGT5"	0.67819841189313
46.6416121001694	-0.163029179499607	0.283821659232621	-0.574407111636212	0.565692341606648	"POM121L9P"	0.691280118233188
613.272881237599	0.229357383897758	0.0980896192700658	2.33824318622624	0.0193746363819587	"SPECC1L-ADORA2A"	0.0471004534797304
1578.2679276708	0.183857410221504	0.061622728174477	2.98359737824224	0.0028488136814461	"SPECC1L"	0.00875047382561596
12.9544484651414	-0.634140329447404	0.533102449944437	-1.18952807197472	0.234231931195235	"ADORA2A"	0.363109166839986
2984.03629294358	0.121597098430733	0.0534803736615462	2.27367705394632	0.0229854107902761	"GUCD1"	0.0544191115452263
3962.25748490144	-0.0197523922290126	0.0482787621661256	-0.409132118198169	0.682442707007696	"SNRPD3"	0.785220739723043
4382.12570555823	0.0039956329732268	0.0490573943691708	0.0814481287603358	0.935085575004329	"GGT1"	0.96144080259695
334.987340483449	0.289466169828731	0.116074124272322	2.49380446885485	0.0126382142693893	"LRRC75B"	0.0326482744978597
78.9498034988275	-0.540627674240879	0.229353164270156	-2.35718428372792	0.0184141060990771	"BCRP3"	0.045209481833007
44.39723777478	-0.425468869491073	0.289402615062222	-1.47016249110118	0.141517750779228	"POM121L10P"	0.245441288949712
71.2793689038871	-1.11520254378095	0.251238543400978	-4.43881949276025	9.04536364604026e-06	"SGSM1"	4.60921939283193e-05
1890.76489499631	-0.372060262759866	0.0674438300224895	-5.51659451481033	3.45631644322603e-08	"KIAA1671"	2.42233153558355e-07
53.4448314045701	-0.746489501701231	0.263885761290983	-2.82883584945718	0.00467176542534845	"KIAA1671-AS1"	0.0135800063864137
754.498800731089	-0.544023718227827	0.0809265448556447	-6.72243846809778	1.78708214483068e-11	"CRYBB3"	1.66888502387987e-10
152.783190397198	0.0699641631799549	0.169546112661582	0.412655660938716	0.679858914543461	"LRP5L"	0.783034987549334
154.852781662505	0.28053394265148	0.161960222824516	1.732116304603	0.083252856749773	"CRYBB2P1"	0.159896126445579
418.895305988544	-0.30714199145674	0.105976928978512	-2.89819675298401	0.00375315059166948	"GRK3"	0.0111758450057306
91.8151578240788	0.924221450413007	0.221256263078889	4.17715384663925	2.95179384825316e-05	"ASPHD2"	0.000137793017443436
1466.32299288506	0.547278002404892	0.0631225306619395	8.67008969168088	4.31780131557858e-18	"HPS4"	6.10122650402705e-17
907.946610898622	0.294183523009869	0.073931541566188	3.9791341662543	6.91667021511927e-05	"SRRD"	0.000300795491924672
1511.44455588138	0.251806611552045	0.0640982876715074	3.92844521592386	8.54968215638284e-05	"TFIP11"	0.000365391667047466
101.462685529705	-0.405127429792715	0.19985180783073	-2.02713917972586	0.0426481810136302	"TFIP11-DT"	0.09179785365569
452.525297332811	1.12797490001689	0.107998806210769	10.4443274846534	1.55553973655337e-25	"TPST2"	3.09300751308381e-24
64.9758896992829	0.454716897830619	0.253637374362684	1.79278349246908	0.0730075500284598	"MIAT"	0.143623081283831
39.2036774949194	0.129765679188349	0.305887283031788	0.424227113668088	0.671400188798118	"MIATNB"	0.776761112986287
14.1046743247901	-0.542566828075946	0.53424018241284	-1.01558595915698	0.309826593873545	"LOC105372976"	0.447747349558572
9.15208854406295	6.65789432334494	1.30374306054514	5.10675341241016	3.2774098683947e-07	"LOC107985534"	2.03800363055729e-06
417.846081376312	1.17570081947451	0.102320109191018	11.4904179517599	1.47397066669918e-30	"MN1"	3.58470449126988e-29
2725.77975462218	0.256618894462481	0.0506199163527652	5.06952426934349	3.98811283951372e-07	"PITPNB"	2.44917204661351e-06
158.234870916034	-0.102342473638426	0.154736591524342	-0.661398009547895	0.508357102074948	"TTC28-AS1"	0.641285638237826
1089.48422108489	-0.281258525196271	0.0742321919777463	-3.78890233068408	0.000151314384075133	"TTC28"	0.000615645482241258
623.508835674506	-0.514833943904633	0.107541185042215	-4.78731886488453	1.69024172106721e-06	"CHEK2"	9.57365185899155e-06
439.739333356428	0.0302983005791382	0.112157803964955	0.270139923465382	0.787052608972513	"HSCB"	0.861781430679439
1314.74783390883	-0.261485652522801	0.0670862945944693	-3.89775071202633	9.7090285210776e-05	"CCDC117"	0.000410342578597955
6141.03614824052	-1.53378587405865	0.0455536268406274	-33.6698959102577	1.59501334662743e-248	"XBP1"	7.68670510968107e-246
1685.79682564565	-0.683910117341359	0.0623126937637861	-10.9754542137741	5.0153161361965e-28	"ZNRF3"	1.11734165939375e-26
722.039357708727	0.493233262718368	0.0832582489165472	5.92413687696884	3.139418907039e-09	"KREMEN1"	2.42174298418725e-08
13.4763642912055	-0.207554095035871	0.518152394225801	-0.400565735773525	0.688739876759608	"EMID1"	0.79023202575645
797.740195045972	-0.0546897154548115	0.0838539232591271	-0.652202226553052	0.514270723790718	"RHBDD3"	0.647140779549194
8797.95027236876	0.13111891666047	0.0433981424973855	3.02130250547865	0.00251689770024243	"EWSR1"	0.00783077600824661
1492.52899615266	0.229156021725734	0.0729324181331399	3.14203241290319	0.00167779461129253	"GAS2L1"	0.00544970782486701
13.0211004373414	0.565235977934551	0.53396819714933	1.05855738403925	0.289801403800644	"RASL10A"	0.425762784420473
3597.9670743859	0.0475094832466807	0.0505220163542183	0.940371874977907	0.347026843503475	"AP1B1"	0.486719965158852
19.2202583802736	0.422965079296737	0.434996722566817	0.972340841560635	0.330881011977921	"SNORD125"	0.470160146830514
17.9314973596011	-0.896448229426955	0.465356144175438	-1.92637024491289	0.0540581600286542	"RFPL1"	0.112203001768644
10.6291901356129	-0.789864398659429	0.592279946143649	-1.33359976781631	0.182335059095549	"LOC102723305"	0.29963226285147
12.3955483956351	-1.83869987782071	0.599329711678912	-3.06792712256819	0.00215549178142941	"RFPL1S"	0.00681635658665459
