"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"GeneName"	"padj"
278.427466464864	-1.0899357725399	0.124800534131848	-8.73342233766739	2.47080389019267e-18	"CRYZL2P-SEC16B"	3.53222729438707e-17
254.623880144953	1.12295475676347	0.128657754442203	8.72823221291289	2.58684099780103e-18	"DAPK2"	3.6952277061412e-17
301.060787769448	1.03967841329415	0.119296665316423	8.715066850666	2.90587140537202e-18	"KDM5D"	4.13482696554606e-17
396.888984612785	-1.02109185733224	0.117227673915741	-8.71033112937276	3.02988392480034e-18	"ANKRD33B"	4.30126079960222e-17
2420.41780281033	-1.26644636892701	0.145961380490077	-8.67658530410454	4.07828870425663e-18	"GDF15"	5.77169250703644e-17
148.210089227386	1.52367948159674	0.176438679101902	8.63574523087842	5.8345413615571e-18	"SSC5D"	8.17505401332786e-17
66.6603847184257	-2.36663950022778	0.276211797430032	-8.56820571115281	1.05109908827826e-17	"PHYHIPL"	1.45493405923203e-16
77.7837034181245	2.17267036465233	0.253710577060307	8.56357819144406	1.09417605188609e-17	"NPBWR1"	1.51227517269359e-16
101.618332532317	-1.81482275471592	0.212163863501907	-8.55387305246543	1.19025806874657e-17	"LOC105369782"	1.6425920130336e-16
41.6990960650769	3.4717743888141	0.407385777577545	8.52208049446021	1.56712409358102e-17	"NOG"	2.14971861616099e-16
77.9883341800683	2.2404424274884	0.263237039847859	8.51112149256536	1.72259025992862e-17	"INSYN2B"	2.35416383806514e-16
115.920647955682	-1.66703414951605	0.196751729729798	-8.47278014686536	2.39604544384958e-17	"SEC16B"	3.25993909459267e-16
289.208350672074	-1.27875223146939	0.151198207517297	-8.45745629175599	2.73272917152835e-17	"MUC5B-AS1"	3.70974568704215e-16
219.966496621262	1.25331239068095	0.148562342380164	8.43627241332654	3.2761869437643e-17	"PRRG4"	4.4212830877786e-16
276.143073902311	-1.06879805466413	0.126720999602645	-8.43426155108884	3.33300567924595e-17	"SLC25A25-AS1"	4.49464896936901e-16
38.1401244623078	3.96319429830246	0.471401003101123	8.4072674267354	4.1967344157714e-17	"R3HDML"	5.63065423334525e-16
149.313607140434	1.61440947376701	0.192168858003349	8.40099426379937	4.42714029520822e-17	"PLCXD2"	5.93081347667507e-16
174.78868005033	1.34937404954343	0.160700257839512	8.39683811142997	4.58661709424375e-17	"DIRAS1"	6.13964786508183e-16
42.3505038423961	5.1639322976246	0.615330659256634	8.39212579438676	4.77429657180828e-17	"ODAPH"	6.37722050470642e-16
153.709836978397	-1.47777396609065	0.176678710888384	-8.36418807144357	6.0530301333288e-17	"NRG2"	8.05589686276529e-16
383.325743286943	1.06736500641317	0.127875020126404	8.34693910787334	7.00548124541258e-17	"ZSWIM4"	9.27631077709621e-16
239.056341975775	1.12864908204499	0.135346624941458	8.3389525415441	7.49514843601199e-17	"GLIPR2"	9.90322173944355e-16
102.78854832047	1.75600874717662	0.210625902727562	8.33709778539426	7.61360975303321e-17	"TRABD2B"	1.00524899356379e-15
68.5617024507675	-2.49714967597664	0.300258527626735	-8.31666529411932	9.04727838656967e-17	"SOX21-AS1"	1.18939561445262e-15
89.5381751795008	1.9355875819571	0.232815931528842	8.31381069691666	9.26769460304024e-17	"SUSD4"	1.21662574383854e-15
69.4638182381501	-2.18698812606802	0.263224674473312	-8.30844650276035	9.69630729874925e-17	"ST6GALNAC1"	1.27016076939911e-15
234.711294322305	-1.25704982575744	0.151453079685597	-8.2999291157827	1.04173530990881e-16	"ARX"	1.36169155819843e-15
78.1825490707963	1.96704035425558	0.237114204637617	8.29575080608023	1.07901513404673e-16	"RARA-AS1"	1.40841084460425e-15
213.848299438551	-1.36376064192604	0.164570001450229	-8.28681187280951	1.16324409435052e-16	"ANGPT1"	1.51403618335758e-15
263.427380633511	1.04793095558293	0.126466175156725	8.28625483679147	1.16870234373713e-16	"MOB3C"	1.52006008670868e-15
173.927997614587	1.30672185588791	0.157762655363453	8.28283381055858	1.20278219592605e-16	"UNC5D"	1.5621666917726e-15
246.598886075626	1.07283093124415	0.129535395146036	8.28214504641502	1.20976115322391e-16	"PDE4A"	1.57011736350032e-15
51.123630400783	6.26336169447275	0.760607484200134	8.23468322962848	1.80033368347518e-16	"LEFTY2"	2.31722768685964e-15
259.251149282232	-1.06761886389596	0.129649315957667	-8.2346663845458	1.80058701381601e-16	"PLD6"	2.31722768685964e-15
117.871972337252	1.62315384112622	0.197585814383237	8.2149310475192	2.12286203748021e-16	"HEY1"	2.7243148207691e-15
133.046011446199	1.44227221810309	0.175591860602041	8.2137760438215	2.14339179231379e-16	"SLC7A8"	2.74873486643154e-15
91.0484960317251	-1.89471341445136	0.232443974238414	-8.15126922803335	3.60124367970735e-16	"BPIFB1"	4.57031015290926e-15
105.283397672263	-1.79815320522904	0.220955781294539	-8.13806814510122	4.01634779132974e-16	"SLC5A4-AS1"	5.07951499327496e-15
88.8416269512012	2.12241629806513	0.261754464566256	8.10842444113463	5.12803368103401e-16	"NOVA2"	6.45427359455504e-15
205.041003974158	1.25375272263019	0.154656316204446	8.10670235396533	5.20120642760466e-16	"GBGT1"	6.53738457849857e-15
214.38444373282	1.17430734991359	0.144868792154762	8.10600635545497	5.23107100932547e-16	"GNG4"	6.5704117554031e-15
240.663313123567	1.0700860758855	0.132035011910012	8.1045630276825	5.2935423052276e-16	"LOC107987152"	6.64432078379938e-15
137.047675961053	1.4384082083458	0.177788875996157	8.09054109986549	5.94002518465151e-16	"CEP170P1"	7.4201692501039e-15
214.749456760762	-1.35779702033145	0.168036495520543	-8.08036977994138	6.45706752505871e-16	"SPTLC3"	8.03317103168479e-15
62.6516850591976	2.28369368850276	0.283753549825653	8.04815900948528	8.40487059247468e-16	"CRISPLD1"	1.03928693558399e-14
121.966058938694	-1.53320722691563	0.191620614360605	-8.00126454051718	1.23147892904963e-15	"MCF2L"	1.51254685631696e-14
67.3613936019311	-2.17877456561462	0.272728577394842	-7.98880185724106	1.36256486642051e-15	"LOC100129434"	1.6713094707809e-14
34.2766452299672	4.03550960756997	0.506228447881936	7.97171637519497	1.56485615270727e-15	"DACT1"	1.91175521844751e-14
96.0485295373834	1.69611866842408	0.214013536461709	7.9252868601961	2.27620256213571e-15	"TMEM154"	2.75142557890371e-14
238.256862176373	-1.03883648656453	0.131877219046916	-7.8773005229581	3.34529643746957e-15	"CYP3A5"	4.01720745307412e-14
155.141341409579	-1.42243822204148	0.180582741256177	-7.87693337772287	3.35513689185721e-15	"SPTSSB"	4.02638413503152e-14
200.031597142365	-1.21625853176255	0.154429479091711	-7.87581839242136	3.38519645600534e-15	"SLITRK5"	4.0597971642977e-14
275.821896284418	-1.02398857685979	0.130087551525489	-7.87153393888848	3.50319078062545e-15	"LIN28B"	4.19580986040509e-14
82.7278705638862	1.85654754268031	0.236294362843828	7.85692692934595	3.93672350002148e-15	"INSYN2A"	4.70889728647246e-14
151.466676354842	1.43657439360138	0.183404689041429	7.83281169696201	4.77078570220305e-15	"LOC100128653"	5.68428097361382e-14
171.23721486115	1.34222144873087	0.172375677870646	7.78660577473175	6.88332974744173e-15	"CEND1"	8.11160988834623e-14
173.397844876759	1.28041655594208	0.165708951156606	7.72690036962455	1.10196823456913e-14	"TMEM158"	1.28210573568389e-13
147.405285134187	1.3027574106799	0.168641002302238	7.72503360923518	1.11823835017443e-14	"FLNC"	1.30020945439646e-13
36.89481513623	-3.15479772504163	0.409899913650762	-7.69650741553837	1.39835689437821e-14	"SERPINB5"	1.6156536155677e-13
126.028902083577	1.41872710105182	0.184507764631331	7.68925418334892	1.47995182799536e-14	"GTF2IP7"	1.7066975961007e-13
191.173284172237	-1.15106691505562	0.149880595181425	-7.67989287514035	1.59221678864503e-14	"SSTR5-AS1"	1.83154937502867e-13
86.4096850030707	-1.86650868598395	0.24329780649178	-7.6717037152861	1.69726646617919e-14	"TGM3"	1.95116389172251e-13
31.9054375215062	4.20433527957406	0.548179269697545	7.66963566844433	1.72485576855551e-14	"PRSS8"	1.98163636697347e-13
61.1577241411562	2.49985058960755	0.326170147153153	7.66425318634002	1.79874749737348e-14	"VSTM4"	2.06393877941106e-13
34.9469342125127	3.43613819851015	0.448567071410212	7.66025510456567	1.8556411499224e-14	"DUSP26"	2.12788706189912e-13
172.564671414629	1.20483440955852	0.15769776787123	7.64014878474593	2.1697086746786e-14	"NKAIN4"	2.47101212434012e-13
245.165602052944	1.01598852234357	0.133244537894449	7.62499190134453	2.44049707462978e-14	"CDK5R1"	2.76907205252138e-13
62.0743620789103	2.242112942658	0.294668740893079	7.60892701364464	2.76380762434341e-14	"DYSF"	3.12815877778744e-13
34.383205566917	3.69623891684884	0.486721446303687	7.59415666788308	3.0980339504902e-14	"NTF4"	3.49995655369075e-13
77.1164205259776	1.77865588860348	0.234258843417079	7.59269474167396	3.13320076665651e-14	"EXOC3L2"	3.5375034303194e-13
212.001998237894	1.12529621673312	0.149156985469458	7.54437489596185	4.54462055638542e-14	"GRAMD2B"	5.08403397978535e-13
145.070481522147	1.27809270920661	0.169660564041798	7.53323388039511	4.94988357350524e-14	"DNMBP-AS1"	5.52726938302448e-13
186.760682469795	1.11709683816034	0.148401804343466	7.52751520173502	5.17149893352659e-14	"ZNF853"	5.77121632965706e-13
83.6371946028428	-1.77025683368568	0.235603678961047	-7.51370624385861	5.74764777061398e-14	"FFAR4"	6.39081199898323e-13
153.341337304622	1.25307435869825	0.167056373214808	7.50090723618784	6.33776321057463e-14	"GALNT16"	7.02138279947085e-13
94.3413456693844	1.5804566124883	0.211176218374915	7.48406532066228	7.20581115146467e-14	"LINC00623"	7.95419045309057e-13
45.155289626093	6.50283164675768	0.869509780701744	7.47873317941234	7.50424568604542e-14	"ELFN1"	8.25872904137919e-13
165.742141711593	1.29017142169342	0.172928220418295	7.46073381529414	8.60419205673843e-14	"GBP1"	9.44089689245362e-13
38.1196310986687	3.2563965929111	0.437478789181754	7.44355308974352	9.80126866167273e-14	"CLDN14"	1.07222600359147e-12
89.5250011276372	1.6316881468226	0.219591802719816	7.430551261991	1.0814601346798e-13	"LOC107987244"	1.18026099203762e-12
138.021783463044	1.40964951679196	0.190215504679137	7.41080239052969	1.25537525629174e-13	"ATRNL1"	1.36356388306469e-12
36.4378995490988	5.76872569230893	0.783178808471481	7.36578368810524	1.76109186639535e-13	"CNN1"	1.89934483800341e-12
135.66700297356	1.29715796784281	0.176761246451503	7.33847488566279	2.16041437863572e-13	"MMP16"	2.31637403489203e-12
163.355512239745	1.15072551438568	0.157399822257783	7.31084379816558	2.65469992973411e-13	"C15orf48"	2.83307225018769e-12
38.0823578434799	2.75131098008955	0.377189698136277	7.29423680891602	3.00356746232167e-13	"LUM"	3.19421201727623e-12
199.337869990044	-1.08336671870703	0.14874240591632	-7.28350944730925	3.25246135818061e-13	"SEC31B"	3.45288839723835e-12
123.912633330904	1.35675020092426	0.186836473798078	7.26169881792226	3.82258608094598e-13	"RUNX2"	4.03941251588943e-12
186.045138084847	1.15647427952135	0.159513837988314	7.24999344324016	4.16791807861662e-13	"PGBD5"	4.38913650222578e-12
149.48418008837	-1.27964790577395	0.177158439455242	-7.22318343799389	5.07844345839204e-13	"POU2AF3"	5.31741195274633e-12
185.639497090295	-1.05846148176795	0.146981361405024	-7.20133132289636	5.96274590053111e-13	"ACOX2"	6.2113632352916e-12
174.108795933859	-1.15535691567781	0.160941158064905	-7.17875358652428	7.03498079628617e-13	"AJM1"	7.29924098143845e-12
64.2128057412435	1.91468496483355	0.26705201591039	7.16970796234704	7.51579188109291e-13	"SNAI2"	7.78048031195333e-12
234.014500361087	1.03710257982638	0.144855659881898	7.15955856106648	8.09372647606999e-13	"TEKTIP1"	8.3551529287638e-12
103.978831443264	1.45830280266174	0.20422262961289	7.14075029503826	9.28228417835806e-13	"CA13"	9.55516976718781e-12
71.759716208172	1.96857740295893	0.276140646189342	7.12889402601428	1.01178593109438e-12	"FLJ16779"	1.0386118697383e-11
27.8812966460935	4.77155538442423	0.671476257263956	7.10606716589913	1.19396325920003e-12	"INHBA"	1.2160761493732e-11
97.7542808881364	-1.57681494017084	0.222191687589633	-7.09664235091939	1.27824279657691e-12	"SMIM31"	1.29974793635274e-11
101.799997319097	-1.42761588827733	0.202137281011569	-7.0626055774225	1.63409069825732e-12	"LINC00602"	1.64876600315076e-11
51.5075273243571	2.20164484447923	0.312238962735144	7.05115346654151	1.77440658204874e-12	"LOC105378954"	1.78542350203618e-11
87.7070884684996	1.66486544747432	0.237192904364738	7.01903563234006	2.23404809529202e-12	"EFHD1"	2.24298918690147e-11
131.267676676447	1.25617734874746	0.179214016474199	7.00936998936299	2.39393624083182e-12	"EGFR-AS1"	2.40220023990976e-11
53.1025593569474	7.32827472639708	1.04698170147311	6.99942961379952	2.57006655510826e-12	"GABRA2"	2.57189228544796e-11
161.583856534741	-1.25194438421014	0.179688868567584	-6.96728959445399	3.2310514845171e-12	"GJB1"	3.21402747615219e-11
67.8857832967929	-1.89569437183964	0.273021721661416	-6.94338296712728	3.82819770690348e-12	"DOK7"	3.78132603055682e-11
126.909746395525	1.31110940571876	0.188895201865137	6.94093546460135	3.89511934677489e-12	"RADX"	3.84121274084483e-11
110.269705159723	-1.34552414885502	0.193878565404245	-6.94003561481665	3.92001104033429e-12	"GPR35"	3.86367934239192e-11
56.6781650840053	2.05425880794479	0.296627115596673	6.92539117272739	4.34772457045914e-12	"CHST1"	4.28063871283969e-11
179.520332427156	-1.04131180456731	0.150870052343618	-6.90204443089631	5.12593962100229e-12	"WNT5A"	5.02523192073956e-11
116.778401121908	1.29416788442865	0.18760542532682	6.89834999267284	5.26100027913883e-12	"LOC729867"	5.14936922030301e-11
47.8229848844966	-2.3288794152798	0.337635292809517	-6.89761842105079	5.28815572446836e-12	"SNORD14B"	5.17318353537335e-11
215.037805431217	-1.0080731320881	0.146479479823097	-6.88200922959001	5.90141887851675e-12	"MGC70870"	5.75466900544607e-11
27.2188942044274	3.81371599794004	0.555529414662444	6.86501181986442	6.64857479638292e-12	"FPR1"	6.45232380742768e-11
149.698154871065	-1.21137408781776	0.176551228652923	-6.8613178002809	6.82281861141478e-12	"DPY19L2P2"	6.60741815075827e-11
116.76349694897	-1.31357314926784	0.191549397409038	-6.85762089067197	7.00167682110719e-12	"KLRC2"	6.76988952613179e-11
42.4106892460355	2.72128653019413	0.396840494451512	6.85738116004347	7.01343242847912e-12	"NIPAL1"	6.77767747032919e-11
147.823208912742	1.23926637148259	0.180779284210664	6.85513485073022	7.12452802741514e-12	"LIPG"	6.87415604668353e-11
205.057177709902	1.09014704271718	0.159038395506715	6.85461544832521	7.1504605342799e-12	"RHCG"	6.89191493496146e-11
142.368855904758	1.28772460179994	0.188393170150404	6.83530406527946	8.18312730610673e-12	"EOMES"	7.85005816431286e-11
185.210248603565	1.07594144060794	0.157488213868097	6.83188547372238	8.38057464686597e-12	"EFNB2"	8.02265883471283e-11
28.614731160082	5.41169402245854	0.793373226015056	6.8211200542276	9.03334087083233e-12	"TMEM233"	8.63400685634407e-11
107.467186220206	-1.37059448957861	0.200983881918632	-6.81942490360244	9.14056791247068e-12	"TRIM67"	8.72283586144219e-11
35.9378490806088	2.82852573697291	0.414966663993923	6.81627220304697	9.34331889856282e-12	"GREM1-AS1"	8.90240369351617e-11
94.1566864076278	-1.42606531711029	0.209580019244593	-6.80439539155679	1.01474490523093e-11	"ATOH8"	9.64349945484899e-11
26.0183814136093	4.66752618799282	0.687283918764598	6.79126349468901	1.1115569168493e-11	"CLVS2"	1.05198665727448e-10
101.51470539014	1.48130783364215	0.219143115850685	6.75954536783832	1.38425410906815e-11	"SULT1C2"	1.30467552750206e-10
205.18324217595	-1.00560465143042	0.148988926664882	-6.74952611540254	1.48328811194346e-11	"LINC00261"	1.39586100688698e-10
188.189454176247	1.02891868989326	0.152604268277028	6.74239784712594	1.55793775180824e-11	"LCAT"	1.46535768098944e-10
146.382926988867	1.18700928260592	0.176242596152678	6.7350873654722	1.63831464734323e-11	"LOC107986465"	1.53622407254463e-10
138.143125157948	-1.20559195805828	0.17919392043978	-6.72786194475513	1.72174156471977e-11	"PRKXP1"	1.61115244122193e-10
54.4026146147071	5.00767157554214	0.746611840037687	6.70719550240372	1.98400381129931e-11	"TIMP3"	1.84713074714409e-10
87.6774892077988	1.53416234939314	0.228962365587069	6.70050008200902	2.07707483565846e-11	"SLC2A14"	1.93181673262638e-10
